Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,1.000000,258.000000,588.000000,0.000000,258.000000,588.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,588,258,0,588,258,0,588,258,0,258,588,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   118.000000,   118.000000,   118.000000,   118.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,48.000000,12643.000000,27869.000000,0.000000,263.395833,580.604166,0.000000,0.000000,181.479166,269.479166,75.520833,0.000000,0.000000,0.000000,1.040331,1.544792,0.432924,0.000000,0.000000,2.585124,1.419673,0.000000,2.585124,1.191500,-0.000000,4.948585,3.287369,0.000000,581,263,0,576,260,0,583,269,0,260,579,0,30,8.073727,10.380507,-0.521626,122.708333,     8.296099,     2.880295,   129.000000,   115.000000,   122.000000,  5890.000000,48,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,3748.000000,1127622.000000,2039107.000000,0.000000,300.859658,544.052027,0.000000,0.000000,1761086.854588,1028090.180362,-661056.633404,0.000000,0.000000,0.000000,30.249253,17.658959,-11.354618,0.000000,0.000000,47.908212,405.242968,0.000000,47.908212,20.130647,-0.000000,25.802179,47.343525,0.000000,544,301,0,505,264,0,585,341,0,264,570,0,321,89.363500,92.845195,-0.532285,94.517609,   253.560138,    15.923571,   144.000000,    68.000000,    92.000000,354252.000000,3748,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,168,572,266,580,273,585,298,505,341,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,523.000000,150828.000000,312235.000000,0.000000,288.390057,597.007648,0.000000,0.000000,16765.969407,34832.428298,7123.439770,0.000000,0.000000,0.000000,3.978870,8.266369,1.690522,0.000000,0.000000,12.245239,30.032946,0.000000,12.245239,5.480232,-0.000000,16.643081,10.302799,0.000000,597,288,0,586,271,0,609,303,0,271,592,0,110,24.344259,33.870273,-0.333869,101.650095,   315.465454,    17.761347,   138.000000,    69.000000,   101.000000, 53163.000000,523,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,81,600,303,586,273,589,273,591,273,593,272,595,273,-99,-99,-99,-99,-99,-99
14,4214.000000,1326564.000000,3089351.000000,0.000000,314.799240,733.116041,0.000000,0.000000,1266456.255576,2101466.157569,-674807.828666,0.000000,0.000000,0.000000,18.606477,30.874245,-9.914117,0.000000,0.000000,49.480722,476.171218,0.000000,49.480722,21.821347,-0.000000,47.893979,28.712958,0.000000,733,315,0,692,275,0,768,359,0,275,758,0,364,87.002373,96.160518,0.508369,98.728761,   233.542125,    15.282085,   147.000000,    70.000000,    97.000000,416043.000000,4214,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,168,760,276,737,358,705,359,701,352,696,350,721,276,-99,-99,-99,-99,-99,-99
15,2532.000000,843603.000000,1497596.000000,0.000000,333.176540,591.467614,0.000000,0.000000,635370.344391,439642.086492,-74420.023696,0.000000,0.000000,0.000000,18.410913,12.739361,-2.156444,0.000000,0.000000,31.150274,229.893030,0.000000,31.150274,15.162223,-0.000000,25.429785,32.097382,0.000000,591,333,0,559,304,0,626,361,0,304,587,0,247,60.150270,70.702949,-0.325075,97.934834,   152.680461,    12.356393,   129.000000,    72.000000,    98.000000,247971.000000,2532,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,168,615,314,621,327,626,341,571,359,569,353,566,350,561,334,562,329,-99,-99
16,5232.000000,1872341.000000,2145322.000000,0.000000,357.863340,410.038608,0.000000,0.000000,3917944.201069,1442033.288799,609205.605122,0.000000,0.000000,0.000000,43.135476,15.876385,6.707184,0.000000,0.000000,59.011862,639.849136,0.000000,59.011862,25.295239,-0.000000,31.111875,54.974348,0.000000,410,358,0,355,313,0,468,392,0,313,388,0,398,81.111174,116.019781,0.228656,97.084862,   196.154525,    14.005517,   141.000000,    72.000000,    94.000000,507948.000000,5232,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,467,356,355,355,387,314,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,3148.000000,1086112.000000,2453659.000000,0.000000,345.016518,779.434243,0.000000,0.000000,966507.388500,828661.141041,-379114.580686,0.000000,0.000000,0.000000,20.948786,17.961006,-8.217206,0.000000,0.000000,38.909793,308.738824,0.000000,38.909793,17.570965,-0.000000,25.337301,40.097348,0.000000,779,345,0,743,315,0,820,379,0,315,804,0,282,83.360885,100.293564,-0.695480,97.271918,    95.552983,     9.775120,   132.000000,    73.000000,    96.000000,306212.000000,3148,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,819,319,763,378,752,371,744,362,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,1459.000000,517530.000000,1202542.000000,0.000000,354.715558,824.223440,0.000000,0.000000,122973.158327,391116.956819,-82145.272104,0.000000,0.000000,0.000000,7.431388,23.635579,-4.964118,0.000000,0.000000,31.066967,151.002685,0.000000,31.066967,12.288314,-0.000000,32.197104,15.803548,0.000000,824,355,0,804,316,0,844,389,0,316,843,0,258,41.559926,75.846865,0.274851,91.113776,   143.560434,    11.981670,   130.000000,    71.000000,    90.000000,132935.000000,1459,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,91,841,318,829,388,817,380,813,379,820,328,-99,-99,-99,-99,-99,-99,-99,-99
19,2797.000000,999963.000000,1871373.000000,0.000000,357.512692,669.064354,0.000000,0.000000,782316.416160,628294.799427,287531.715409,0.000000,0.000000,0.000000,19.851461,15.943127,7.296184,0.000000,0.000000,35.794588,263.260070,0.000000,35.794588,16.225291,-0.000000,23.983911,37.620648,0.000000,669,358,0,633,328,0,704,393,0,328,665,0,271,81.934081,89.497227,0.654552,95.298891,   148.203192,    12.173873,   140.000000,    68.000000,    95.000000,266551.000000,2797,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,713235.000000,2797,6,9,2,171,702,371,701,375,699,378,694,382,687,392,634,340,-99,-99,-99,-99,-99,-99
20,2953.000000,1067635.000000,1572141.000000,0.000000,361.542499,532.387741,0.000000,0.000000,663471.036234,833064.916356,-175479.161530,0.000000,0.000000,0.000000,15.660442,19.663504,-4.141976,0.000000,0.000000,35.323947,290.783215,0.000000,35.323947,17.052366,-0.000000,35.385056,27.104191,0.000000,532,362,0,499,329,0,566,396,0,329,538,0,267,79.095112,79.095112,0.560326,94.832712,   156.583794,    12.513344,   137.000000,    69.000000,    94.000000,280041.000000,2953,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,168,553,329,564,356,533,396,530,395,517,396,499,354,501,350,-99,-99,-99,-99
21,3345.000000,1307957.000000,2078553.000000,0.000000,391.018535,621.391031,0.000000,0.000000,634086.530941,1856424.850821,416930.756053,0.000000,0.000000,0.000000,12.675167,37.109281,8.334299,0.000000,0.000000,49.784448,400.905799,0.000000,49.784448,20.022632,-0.000000,47.308474,23.871192,0.000000,621,391,0,590,345,0,653,435,0,345,629,0,314,65.931798,94.188284,-0.299334,92.347085,   154.439005,    12.427349,   138.000000,    67.000000,    90.000000,308901.000000,3345,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,165,630,345,650,434,618,430,616,429,613,428,596,360,602,357,611,354,-99,-99
22,2831.000000,1113098.000000,1362044.000000,0.000000,393.181914,481.117626,0.000000,0.000000,583201.830448,790761.314023,-183964.577534,0.000000,0.000000,0.000000,14.562380,19.745081,-4.593542,0.000000,0.000000,34.307461,266.434761,0.000000,34.307461,16.322829,-0.000000,35.405322,25.767807,0.000000,481,393,0,449,358,0,512,428,0,358,495,0,265,72.957075,81.063417,0.528585,92.399505,   138.750939,    11.779258,   120.000000,    69.000000,    92.000000,261583.000000,2831,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,111,495,358,468,427,457,417,450,398,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,354.000000,134284.000000,297212.000000,0.000000,379.333333,839.581920,0.000000,0.000000,3344.124293,34016.666666,-1061.666666,0.000000,0.000000,0.000000,1.335400,13.583783,-0.423952,0.000000,0.000000,14.919183,17.960049,0.000000,14.919183,4.237929,-0.000000,19.313073,6.018885,0.000000,840,379,0,834,358,0,844,397,0,358,844,0,60,10.005974,39.023299,0.034557,86.694915,    53.691362,     7.327438,   105.000000,    71.000000,    87.000000, 30690.000000,354,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,88,841,361,844,358,844,397,843,397,842,397,841,397,839,395,-99,-99,-99,-99
24,1673.000000,658384.000000,602012.000000,0.000000,393.534967,359.839808,0.000000,0.000000,326669.068738,427178.204423,224512.371189,0.000000,0.000000,0.000000,16.448012,21.508716,11.304352,0.000000,0.000000,37.956729,225.987255,0.000000,37.956729,15.032872,-0.000000,35.404606,17.414602,0.000000,360,394,0,332,360,0,389,424,0,360,348,0,304,73.027922,81.996263,-0.675293,114.826658,   501.985485,    22.405032,   230.000000,    78.000000,   111.000000,192105.000000,1673,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,138,389,408,383,413,373,419,368,423,334,368,348,360,-99,-99,-99,-99,-99,-99
25,2914.000000,1141631.000000,2110244.000000,0.000000,391.774536,724.174330,0.000000,0.000000,855511.439945,621660.870624,-156180.464653,0.000000,0.000000,0.000000,20.554476,14.935994,-3.752384,0.000000,0.000000,35.490470,292.921156,0.000000,35.490470,17.114939,-0.000000,26.955552,35.330859,0.000000,724,392,0,689,362,0,762,428,0,362,710,0,295,73.806143,81.634067,-0.464078,95.136238,   146.333990,    12.096858,   139.000000,    67.000000,    95.000000,277227.000000,2914,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,168,738,362,762,384,762,391,712,428,696,412,689,404,710,362,-99,-99,-99,-99
26,7057.000000,2975577.000000,3940213.000000,0.000000,421.649000,558.341079,0.000000,0.000000,4220770.020971,4371137.575455,-919235.145387,0.000000,0.000000,0.000000,31.181585,32.292449,-6.790990,0.000000,0.000000,63.474035,960.812225,0.000000,63.474035,30.996971,-0.000000,53.615101,43.109630,0.000000,558,422,0,507,363,0,607,468,0,363,570,0,409,135.987272,142.786636,0.744594,95.700864,   164.201179,    12.814100,   134.000000,    67.000000,    94.000000,675361.000000,7057,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1799535.000000,7057,7,9,2,180,584,365,591,461,531,468,515,455,513,449,510,445,507,414,-99,-99,-99,-99
27,2933.000000,1187667.000000,2347011.000000,0.000000,404.932492,800.208319,0.000000,0.000000,689939.717013,837348.633480,206254.247187,0.000000,0.000000,0.000000,16.433436,19.944518,4.912698,0.000000,0.000000,36.377955,303.622377,0.000000,36.377955,17.424763,-0.000000,36.005545,26.804671,0.000000,800,405,0,766,370,0,835,439,0,370,796,0,276,84.406989,84.406989,-0.613795,96.400613,   178.928471,    13.376414,   136.000000,    70.000000,    95.000000,282743.000000,2933,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,835,399,821,439,791,436,784,435,766,385,-99,-99,-99,-99,-99,-99,-99,-99
28,5518.000000,2371439.000000,1824053.000000,0.000000,429.764226,330.564153,0.000000,0.000000,2410802.789597,6011802.258244,2661025.963935,0.000000,0.000000,0.000000,24.724039,61.654165,27.290208,0.000000,0.000000,86.378204,779.584543,0.000000,86.378204,27.921041,-0.000000,71.254052,26.129579,0.000000,331,430,0,281,374,0,370,498,0,374,325,0,441,100.759949,140.384648,-0.487967,98.610909,   217.452532,    14.746271,   148.000000,    69.000000,    97.000000,544135.000000,5518,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,338,369,473,351,498,327,481,326,481,283,386,286,380,326,374,-99,-99,-99,-99
29,1139.000000,451740.000000,752337.000000,0.000000,396.611062,660.524143,0.000000,0.000000,147338.086040,87014.700614,36234.195785,0.000000,0.000000,0.000000,12.386541,7.315224,3.046166,0.000000,0.000000,19.701765,81.331201,0.000000,19.701765,9.018381,-0.000000,15.532835,23.793104,0.000000,661,397,0,639,377,0,685,415,0,377,642,0,167,41.966982,50.802136,0.438301,96.520632,   184.219916,    13.572763,   130.000000,    73.000000,    94.000000,109937.000000,1139,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,155,682,396,685,403,680,408,641,393,640,389,641,387,-99,-99,-99,-99,-99,-99
30,2934.000000,1230998.000000,1265395.000000,0.000000,419.563053,431.286639,0.000000,0.000000,879563.936264,1022785.835037,575987.471710,0.000000,0.000000,0.000000,20.940510,24.350313,13.713013,0.000000,0.000000,45.290824,321.861272,0.000000,45.290824,17.940492,-0.000000,44.619134,21.952863,0.000000,431,420,0,393,387,0,465,458,0,387,417,0,312,94.735010,96.069306,-0.723551,99.952283,   208.059092,    14.424253,   152.000000,    75.000000,    98.000000,293260.000000,2934,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,148,465,432,460,452,443,456,435,457,393,397,417,387,-99,-99,-99,-99,-99,-99
31,3984.000000,1744468.000000,1117505.000000,0.000000,437.868473,280.498242,0.000000,0.000000,1865895.987700,1495227.080321,1012132.079317,0.000000,0.000000,0.000000,29.543480,23.674530,16.025493,0.000000,0.000000,53.218011,442.611592,0.000000,53.218011,21.038336,-0.000000,25.255678,51.500874,0.000000,280,438,0,236,397,0,323,478,0,397,277,0,339,105.447741,113.258684,0.694844,95.264056,   176.949086,    13.302221,   141.000000,    68.000000,    94.000000,379532.000000,3984,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,171,323,469,312,476,292,478,236,419,247,405,270,399,278,397,-99,-99,-99,-99
32,1357.000000,580247.000000,1033249.000000,0.000000,427.595431,761.421518,0.000000,0.000000,131356.891672,197332.891672,-51242.586588,0.000000,0.000000,0.000000,8.743387,13.134887,-3.410813,0.000000,0.000000,21.878274,103.209765,0.000000,21.878274,10.159220,-0.000000,25.508667,17.281604,0.000000,761,428,0,737,398,0,779,449,0,398,763,0,185,47.843322,58.095463,0.499409,102.428887,   224.869017,    14.995633,   139.000000,    76.000000,    99.000000,138996.000000,1357,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,99,773,408,750,447,747,445,742,440,739,436,-99,-99,-99,-99,-99,-99,-99,-99
33,923.000000,399021.000000,771406.000000,0.000000,432.308775,835.759479,0.000000,0.000000,27034.604550,209696.998916,-19940.451787,0.000000,0.000000,0.000000,3.008276,23.334040,-2.218874,0.000000,0.000000,26.342317,65.271842,0.000000,26.342317,8.079099,-0.000000,29.785088,10.207955,0.000000,836,432,0,824,401,0,844,457,0,401,840,0,97,20.116076,56.325012,0.107479,99.071505,   221.973189,    14.898764,   129.000000,    72.000000,    98.000000, 91443.000000,923,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,101,844,401,843,455,840,454,839,456,837,455,827,456,832,410,835,407,-99,-99
34,2176.000000,952369.000000,1473834.000000,0.000000,437.669577,677.313419,0.000000,0.000000,386162.248161,414937.426010,-105426.651654,0.000000,0.000000,0.000000,13.694871,14.715355,-3.738854,0.000000,0.000000,28.410226,187.545866,0.000000,28.410226,13.694738,-0.000000,30.340328,23.110938,0.000000,677,438,0,651,409,0,708,468,0,409,686,0,232,75.657232,78.311872,0.717582,96.562500,   147.563908,    12.147588,   128.000000,    70.000000,    96.000000,210120.000000,2176,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,108,687,409,697,418,702,422,704,426,708,430,671,467,659,462,653,450,-99,-99
35,346.000000,147151.000000,252741.000000,0.000000,425.291907,730.465317,0.000000,0.000000,14786.083815,9915.517341,-6938.997109,0.000000,0.000000,0.000000,6.087211,4.082071,-2.856682,0.000000,0.000000,10.169282,16.687797,0.000000,10.169282,4.085070,-0.000000,7.523466,14.940124,0.000000,730,425,0,715,414,0,743,434,0,414,733,0,95,24.514940,34.320916,-0.616635,94.696531,   128.554016,    11.338166,   128.000000,    78.000000,    92.000000, 32765.000000,346,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,50,736,414,740,418,720,434,716,431,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,3669.000000,1706293.000000,1725012.000000,0.000000,465.056691,470.158626,0.000000,0.000000,1532599.679476,1718362.208230,-1137988.994276,0.000000,0.000000,0.000000,27.083104,30.365779,-20.109801,0.000000,0.000000,57.448883,417.995468,0.000000,57.448883,20.444937,-0.000000,53.879434,22.526310,0.000000,470,465,0,428,416,0,510,504,0,416,502,0,338,111.518278,119.678152,0.744679,96.551376,   207.735977,    14.413048,   135.000000,    69.000000,    95.000000,354247.000000,3669,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,162,502,416,510,454,460,504,430,498,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,2723.000000,1243078.000000,1094708.000000,0.000000,456.510466,402.022769,0.000000,0.000000,640820.588321,803610.451707,377499.351083,0.000000,0.000000,0.000000,16.852833,21.134017,9.927792,0.000000,0.000000,37.986850,257.607013,0.000000,37.986850,16.050140,-0.000000,40.011817,22.031190,0.000000,402,457,0,370,424,0,430,494,0,424,375,0,292,77.114315,89.966701,-0.679215,96.089607,   182.601813,    13.513023,   131.000000,    69.000000,    97.000000,261652.000000,2723,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,161,424,493,375,424,386,426,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
38,4262.000000,2024304.000000,2675040.000000,0.000000,474.965743,627.648991,0.000000,0.000000,1055950.890661,2153500.998591,284568.752698,0.000000,0.000000,0.000000,15.281258,31.164522,4.118154,0.000000,0.000000,46.445781,459.273941,0.000000,46.445781,21.430677,-0.000000,45.400111,30.245334,0.000000,628,475,0,595,432,0,664,522,0,432,612,0,317,71.021976,92.637360,-0.239189,94.263960,   129.065957,    11.360719,   130.000000,    69.000000,    94.000000,401753.000000,4262,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1086810.000000,4262,6,9,2,174,635,435,639,436,644,522,609,510,605,508,608,434,-99,-99,-99,-99,-99,-99
